HJ0311XDHTXHXWXPXXXR,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,
6,0,12,,,,,,,,,,,,,,,
2005,90,12,12.72,0,0.00557,0,6.5,0,0,0,98.07,0,701.8,0,275.2,0,386.831
2005,90,13,13.72,0,0.005495,0,6.37,0,0,0,98.06,0,756.6,0,280.3,0,386.831
2005,90,14,14.59,0,0.005378,0,7.3,0,0,0,97.99,0,745.4,0,269.4,0,386.831
2005,90,15,14.84,0,0.00539,0,7.1,0,0,0,98,0,582.7,0,268.6,0,386.831
2005,90,16,14.63,0,0.005374,0,5.83,0,0,0,98.04,0,358.7,0,267.9,0,386.831
2005,90,17,13.43,0,0.005362,0,5.14,0,0,0,98.1,0,127.7,0,266.8,0,386.831
2005,90,18,11.3,0,0.005318,0,3.78,0,0,0,98.19,0,22,0,258.7,0,386.831
2005,90,19,8.76,0,0.005163,0,1.86,0,0,0,98.24,0,0,0,255.7,0,386.831
2005,90,20,7.7,0,0.005046,0,1.77,0,0,0,98.27,0,0,0,254.7,0,386.831
2005,90,21,5.04,0,0.004757,0,2.31,0,0,0,98.32,0,0,0,252.1,0,386.831
2005,90,22,2.4,0,0.004348,0,2.15,0,0,0,98.39,0,0,0,242.5,0,386.831
2005,90,23,2.46,0,0.004361,0,3.08,0,0,0,98.42,0,0,7,240,0,386.831
2005,91,0,3.94,0,0.004658,0,4.23,0,0,0,98.41,0,0,0,238.4,0,386.831
2005,91,1,4.11,0,0.004711,0,4.26,0,0,0,98.44,0,0,0,242.3,0,386.831
2005,91,2,4.03,0,0.00468,0,3.36,0,0,0,98.48,0,0,0,269.9,0,386.831
2005,91,3,4.67,0,0.004823,0,3.3,0,0,0,98.46,0,0,0,298.1,0,386.831
2005,91,4,2.86,0,0.004502,0,2.97,0,0,0,98.5,0,0,0,250.6,0,386.831
2005,91,5,0.66,0,0.004015,0,2.76,0,0,0,98.55,0,0,0,226.4,0,386.831
2005,91,6,0.29,0,0.003934,0,3.22,0,0,0,98.58,0,52.9,0,223.8,0,386.831
2005,91,7,3.31,0,0.004584,0,4.53,0,0,0,98.6,0,232.4,0,226.4,0,386.831
2005,91,8,6.9,0,0.005045,0,5.51,0,0,0,98.56,0,442.5,0,233.4,0,386.831
2005,91,9,9.91,0,0.005128,0,5.83,0,0,0,98.55,0,625,0,243.2,0,386.831
2005,91,10,11.87,0,0.004918,0,7.48,0,0,0,98.52,0,760,0,253.8,0,386.831
2005,91,11,12.43,0,0.004724,0,8.49,0,0,0,98.46,0,865.2,0,252.5,0,386.831
2005,91,12,13.05,0,0.004665,0,8.01,0,0,0,98.38,0,893.7,0,253.4,0,386.831
2005,91,13,13.37,0,0.004616,0,8.38,0,0,0,98.28,0,860,0,253.1,0,386.831
2005,91,14,13.79,0,0.0046,0,7.77,0,0,0,98.18,0,767.1,0,253.2,0,386.831
2005,91,15,13.9,0,0.004618,0,7.8,0,0,0,98.12,0,617.5,0,251.9,0,386.831
2005,91,16,13.61,0,0.004661,0,7.05,0,0,0,98.1,0,425.2,0,249.5,0,386.831
2005,91,17,12.79,0,0.00473,0,6.36,0,0,0,98.1,0,212.4,0,246.7,0,386.831
2005,91,18,10.22,0,0.00473,0,3.97,0,0,0,98.11,0,38.3,0,242.8,0,386.831
2005,91,19,6.8,0,0.004543,0,2.37,0,0,0,98.13,0,0,0,238.1,0,386.831
2005,91,20,5.47,0,0.004453,0,1.48,0,0,0,98.17,0,0,0,235.7,0,386.831
2005,91,21,3.99,0,0.004365,0,2.02,0,0,0,98.18,0,0,0,233.3,0,386.831
2005,91,22,2.8,0,0.004249,0,0.88,0,0,0,98.18,0,0,0,229.8,0,386.831
2005,91,23,3.05,0,0.004258,0,1.01,0,0,0,98.2,0,0,0,229.6,0,386.831
2005,92,0,1.39,0,0.004073,0,1.2,0,0,0,98.21,0,0,7,229,0,386.831
2005,92,1,-2.03,0,0.003535,0,1.83,0,0,0,98.22,0,0,0,223,0,386.831
2005,92,2,-3.76,0,0.003217,0,1.62,0,0,0,98.23,0,0,0,222.4,0,386.831
2005,92,3,-3.44,0,0.003288,0,1.21,0,0,0,98.19,0,0,7,226.1,0,386.831
2005,92,4,-4.38,0,0.003068,0,1.71,0,0,0,98.23,0,0,0,221.5,0,386.831
2005,92,5,-4.66,0,0.003029,0,1.22,0,0,0,98.26,0,0,0,222.5,0,386.831
2005,92,6,-4.14,0,0.003105,0,0.63,0,0,0,98.26,0,56.2,0,223.1,0,386.831
2005,92,7,0.91,0,0.004046,0,1.1,0,0,0,98.23,0,232,0,230.1,0,386.831
2005,92,8,6.05,0,0.004736,0,3.66,0,0,0,98.17,0,435.8,0,242.2,0,387.091
2005,92,9,9.58,0,0.004972,0,5.41,0,0,0,98.1,0,615.6,0,255,0,387.091
2005,92,10,12.09,0,0.004883,0,5.85,0,0,0,98.05,0,748.7,0,265.6,0,387.091
2005,92,11,14.05,0,0.004934,0,5.95,0,0,0,97.98,0,826.3,0,275.4,0,387.091
2005,92,12,15.87,0,0.004996,0,6.06,0,0,0,97.87,0,839.7,0,279.2,0,387.091
2005,92,13,17.29,0,0.005083,0,7.11,0,0,0,97.73,0,818.5,0,283,0,387.091
2005,92,14,18.65,0,0.005161,0,7.32,0,0,0,97.62,0,738.9,0,286.9,0,387.091
2005,92,15,19.4,0,0.005223,0,7.47,0,0,0,97.52,0,591.9,0,287,0,387.091
2005,92,16,19.36,0,0.005288,0,6.94,0,0,0,97.46,0,336.3,0,292.9,0,387.091
2005,92,17,18.85,0,0.005367,0,6.04,0,0,0,97.44,0,184,0,294.3,0,387.091
2005,92,18,15.44,0,0.005516,0,3.08,0,0,0,97.42,0,20.1,0,298.8,0,387.091
2005,92,19,12.74,0,0.005548,0,2.42,0,0,0,97.37,0,0,0,304.6,0,387.091
2005,92,20,11.1,0,0.005544,0,2.67,0,0,0,97.38,0,0,0,297,0,387.091
2005,92,21,10.77,0,0.005496,0,3.12,0,0,0,97.4,0,0,0,291.3,0,387.091
2005,92,22,9.73,0,0.005433,0,3.86,0,0,0,97.37,0,0,0,273.2,0,387.091
2005,92,23,7.93,0,0.00529,0,2.66,0,0,0,97.35,0,0,0,268.3,0,387.091
2005,93,0,6.22,0,0.005111,0,2.96,0,0,0,97.33,0,0,0,263,0,387.091
2005,93,1,4.76,0,0.004912,0,1.7,0,0,0,97.32,0,0,0,257.9,0,387.091
2005,93,2,3.9,0,0.004781,0,1.08,0,0,0,97.33,0,0,0,256.4,0,387.091
2005,93,3,3.35,0,0.004694,0,1.13,0,0,0,97.31,0,0,0,257,0,387.091
2005,93,4,2.46,0,0.00451,0,1.35,0,0,0,97.31,0,0,0,253.7,0,387.091
2005,93,5,0.58,0,0.00406,0,1.03,0,0,0,97.34,0,0,0,249,0,387.091
2005,93,6,2.03,0,0.004413,0,1.15,0,0,0,97.39,0,61.2,0,249.2,0,387.091
2005,93,7,8.24,0,0.005669,0,2.08,0,0,0,97.42,0,237.5,0,256.3,0,387.091
2005,93,8,11.91,0,0.005991,0,3.72,0,0,0,97.42,0,425.8,0,270.1,0,387.091
2005,93,9,13.87,0,0.006121,0,3.07,0,0,0,97.42,0,612.9,0,281.5,0,387.091
2005,93,10,16.16,0,0.006209,0,3.13,0,0,0,97.38,0,690,0,291.7,0,387.091
2005,93,11,18.86,0,0.006186,0,2.77,0,0,0,97.32,0,773,0,299.9,0,387.091
2005,93,12,21.35,0,0.006135,0,3.15,0,0,0,97.25,0,805.1,0,314.4,0,387.091
2005,93,13,22.35,0,0.005992,0,3.67,0,0,0,97.18,0,547.4,0,337,0,387.091
2005,93,14,23.96,0,0.005918,0,4.36,0,0,0,97.08,0,632.3,0,337,0,387.091
2005,93,15,25.29,0,0.005725,0,5.03,0,0,0,96.99,0,585.1,0,327.1,0,387.091
2005,93,16,25.22,0,0.005525,0,5.33,0,0,0,96.93,0,285.8,0,327.8,0,387.091
2005,93,17,23.62,0,0.005763,0,4.11,0,0,0,96.87,0,90.7,0,352.1,0,387.091
2005,93,18,21.61,0,0.005826,0,3.63,0,0,0,96.82,0,19.7,0,345.2,0,387.091
2005,93,19,19.91,0,0.005926,0,4.11,0,0,0,96.81,0,0,0,336,0,387.091
2005,93,20,17.81,0,0.006178,0,3.12,0,0,0,96.83,0,0,0,333.2,0,387.091
2005,93,21,16.23,0,0.006356,0,2.76,0,0,0,96.82,0,0,0,329.4,0,387.091
2005,93,22,16.281,0,0.006345,0,3.73,0,0,0,96.81,0,0,0,317.3,0,387.091
2005,93,23,17.05,0,0.006315,0,4.58,0,0,0,96.78,0,0,0,328.5,0,387.091
2005,94,0,16.281,0,0.006158,0,3.8,0,0,0,96.76,0,0,0,300.1,0,387.091
2005,94,1,13.92,0,0.006146,0,3.51,0,0,0,96.7,0,0,0,287.1,0,387.091
2005,94,2,12.52,0,0.006143,0,3.55,0,0,0,96.65,0,0,0,281.1,0,387.091
2005,94,3,11.68,0,0.006156,0,3.65,0,0,0,96.61,0,0,0,278.8,0,387.091
2005,94,4,10.39,0,0.006088,0,3.74,0,0,0,96.59,0,0,0,276.4,0,387.091
2005,94,5,8.52,0,0.005872,0,3.13,0,0,0,96.59,0,0,0,269.8,0,387.091
2005,94,6,9.34,0,0.00605,0,2.25,0,0,0,96.62,0,57.5,0,269.8,0,387.091
2005,94,7,12.7,0,0.00651,0,3.89,0,0,0,96.64,0,232.6,0,276.8,0,387.091
2005,94,8,16.42,0,0.006659,0,6.54,0,0,0,96.57,0,434.5,0,288.7,0,387.091
2005,94,9,19.24,0,0.006688,0,7.32,0,0,0,96.54,0,612,0,301.1,0,387.091
2005,94,10,21.2,0,0.006641,0,6.97,0,0,0,96.5,0,685.9,0,314.1,0,387.091
2005,94,11,22.85,0,0.006637,0,6.9,0,0,0,96.41,0,778.1,0,321.8,0,387.091
2005,94,12,24.56,0,0.00657,0,7.85,0,0,0,96.31,0,862,0,326.6,0,387.091
2005,94,13,25.65,0,0.006556,0,8.54,0,0,0,96.25,0,782,0,331,0,387.091
2005,94,14,26.7,0,0.006559,0,7.92,0,0,0,96.19,0,711.4,0,334.9,0,387.091
2005,94,15,27.42,0,0.006563,0,7.84,0,0,0,96.13,0,588.8,0,336.1,0,387.091
2005,94,16,27.52,0,0.006603,0,7.55,0,0,0,96.09,0,386,0,336.7,0,387.091
2005,94,17,26.49,0,0.006785,0,7.01,0,0,0,96.07,0,182.6,0,333.1,0,387.091
2005,94,18,23.38,0,0.007104,0,4.03,0,0,0,96.07,0,25.7,0,327.5,0,387.091
2005,94,19,19.41,0,0.007454,0,2.71,0,0,0,96.09,0,0,0,323.2,0,387.091
2005,94,20,18.19,0,0.007645,0,3.2,0,0,0,96.14,0,0,0,319.3,0,387.091
2005,94,21,16.79,0,0.007818,0,2.84,0,0,0,96.18,0,0,0,316.3,0,387.091
2005,94,22,16.92,0,0.008392,0,3.96,0,0,0,96.18,0,0,0,315.6,0,387.091
2005,94,23,17.39,0,0.008836,0,4.92,0,0,0,96.16,0,0,0,316,0,387.091
2005,95,0,16.75,0,0.008963,0,4.89,0,0,0,96.14,0,0,0,317,0,387.091
2005,95,1,16.16,0,0.009084,0,4.7,0,0,0,96.13,0,0,0,317.8,0,387.091
2005,95,2,14.68,0,0.008951,0,3.9,0,0,0,96.1,0,0,0,310.2,0,387.091
2005,95,3,13.28,0,0.008777,0,3.21,0,0,0,96.1,0,0,0,303.4,0,387.091
2005,95,4,13.01,0,0.008884,0,3.1,0,0,0,96.12,0,0,0,301.1,0,387.091
2005,95,5,13.23,0,0.009099,0,3.49,0,0,0,96.17,0,0,0,335.7,0,387.091
2005,95,6,14.06,0,0.009465,0,3.65,0,0,0,96.26,0,13.9,0,373.8,0,387.091
2005,95,7,15.19,0,0.009785,0,4.63,0,0,0,96.29,0,69.9,0,374.5,0,387.091
2005,95,8,16.62,0,0.01003,0,5.2,0,0,0,96.34,0,175.2,0,377.9,0,387.091
2005,95,9,17.74,0,0.0101,0,6.51,0,0,0,96.37,0,325.8,0,375.2,0,387.091
2005,95,10,18.5,0,0.010125,0,6.73,0,0,0,96.42,0,340.2,0,383.1,0,387.091
2005,95,11,19.1,0,0.010082,0,5.31,0,0,0,96.48,0,239.6,0,387.7,0,387.091
2005,95,12,19.06,0,0.010134,0,3.84,0,0,0,96.53,0,163.6,0,387,0,387.091
2005,95,13,20.13,0,0.009933,0,2.79,0,0,0,96.57,0,183.9,0,390.4,0,387.091
2005,95,14,21,0,0.009534,0,3.74,0,0,0,96.59,0,214.8,0,384.7,0,387.091
2005,95,15,20.68,0,0.009682,0,3.25,0,0,0,96.63,0,114.1,0,391.4,0,387.091
2005,95,16,20.4,0,0.009668,0,3.02,0,0,0,96.69,0,113.4,0,385,0,387.091
2005,95,17,20.65,0,0.009464,0,2.76,0,0,0,96.74,0,104.9,0,366.3,0,387.091
2005,95,18,19.36,0,0.00955,0,1.87,0,0,0,96.87,0,9.9,0,379.6,0,387.091
2005,95,19,17.91,0,0.009568,0,1.84,0,0,0,96.96,0,0,0,375.1,0,387.091
2005,95,20,17.26,0,0.009527,0,2.02,0,0,0,97.04,0,0,0,367.9,0,387.091
2005,95,21,16.58,0,0.009535,0,2.03,0,0,0,97.02,0,0,0,339.4,0,387.091
2005,95,22,14.9,0,0.00921,0,2.05,0,0,0,97.03,0,0,0,336.6,0,387.091
2005,95,23,13.51,0,0.008634,0,2.65,0,0,0,97.05,0,0,0,326.7,0,387.091
2005,96,0,13.63,0,0.007419,0,5.19,0,0,0,97.05,0,0,0,332.8,0,387.091
2005,96,1,13.99,0,0.007463,0,5.84,0,0,0,97.13,0,0,7,364,0,387.091
2005,96,2,13.5,0,0.007496,0,6.46,0,0,0,97.16,0,0,0,361.4,0,387.091
2005,96,3,12.7,0,0.00743,0,7.2,0,0,0,97.18,0,0,0,357.6,0,387.091
2005,96,4,11.43,0,0.007193,0,5.08,0,0,0,97.19,0,0,7,318.6,0,387.091
2005,96,5,11.64,0,0.007165,0,6.15,0,0,0,97.23,0,0,0,351.5,0,387.091
2005,96,6,11.33,0,0.007383,0,6.88,0,0,0,97.29,0,14.8,0,346.1,0,387.091
2005,96,7,10.01,0,0.007185,0,8.03,0,0,0,97.36,0,15.2,0,356.6,0,387.091
2005,96,8,10.11,0,0.007381,0,8.93,0,2.2,0,97.37,0,96.3,0,347.2,0,387.091
2005,96,9,11.22,0,0.007716,0,8.97,0,0.4,0,97.44,0,166,0,345.3,0,387.091
2005,96,10,12.06,0,0.007723,0,10.3,0,0.4,0,97.45,0,267,0,336.8,0,387.091
2005,96,11,13.57,0,0.007898,0,9.85,0,0,0,97.47,0,417,0,334.5,0,387.091
2005,96,12,14.9,0,0.00799,0,9.5,0,0,0,97.52,0,401.2,0,352.6,0,387.091
2005,96,13,15.02,0,0.007793,0,9.75,0,0,0,97.55,0,242.8,0,364,0,387.091
2005,96,14,15.16,0,0.007468,0,9.33,0,0,0,97.52,0,104,0,363.1,0,387.091
2005,96,15,16.011,0,0.007383,0,8.63,0,0,0,97.51,0,134.4,0,358.9,0,387.091
2005,96,16,17.59,0,0.007339,0,8.68,0,0,0,97.49,0,265.6,0,328.7,0,387.091
2005,96,17,17.8,0,0.007435,0,7.41,0,0,0,97.52,0,175.4,0,313.4,0,387.091
2005,96,18,16.86,0,0.007274,0,7.12,0,0,0,97.56,0,31.6,0,308.4,0,387.091
2005,96,19,15.81,0,0.007412,0,7.67,0,0,0,97.63,0,0,1,308.2,0,387.091
2005,96,20,14.75,0,0.007436,0,7.64,0,0,0,97.74,0,0,0,295.7,0,387.091
2005,96,21,13.32,0,0.007619,0,6.85,0,0,0,97.83,0,0,0,288.1,0,387.091
2005,96,22,11.76,0,0.007394,0,6.33,0,0,0,97.86,0,0,0,280.1,0,387.091
2005,96,23,10.67,0,0.007075,0,6.18,0,0,0,97.89,0,0,0,273.8,0,387.091
2005,97,0,9.55,0,0.006815,0,5.04,0,0,0,97.9,0,0,0,268.2,0,387.091
2005,97,1,8.56,0,0.006506,0,4.92,0,0,0,97.9,0,0,0,260,0,387.091
2005,97,2,7.67,0,0.00624,0,5,0,0,0,97.93,0,0,0,255.4,0,387.091
2005,97,3,7.02,0,0.006037,0,5.27,0,0,0,97.96,0,0,0,253.3,0,387.091
2005,97,4,5.91,0,0.005677,0,3.41,0,0,0,97.99,0,0,0,249.8,0,387.091
2005,97,5,4.87,0,0.005343,0,3.48,0,0,0,98.03,0,0.5,0,246.7,0,387.091
2005,97,6,4.85,0,0.005326,0,3.26,0,0,0,98.09,0,69.7,0,246.6,0,387.091
2005,97,7,7.62,0,0.006098,0,5.24,0,0,0,98.13,0,254.7,0,251.6,0,387.091
2005,97,8,9.58,0,0.006452,0,6.34,0,0,0,98.16,0,459.9,0,258.3,0,387.091
2005,97,9,11.67,0,0.006728,0,6.7,0,0,0,98.16,0,637.8,0,267.7,0,387.091
2005,97,10,13.51,0,0.00681,0,5.84,0,0,0,98.15,0,774.7,0,275.5,0,387.091
2005,97,11,15.39,0,0.006601,0,5.14,0,0,0,98.11,0,860,0,283.1,0,387.091
2005,97,12,17.05,0,0.006285,0,5.17,0,0,0,98.03,0,887.6,0,289.1,0,387.091
2005,97,13,18.15,0,0.006059,0,4.37,0,0,0,97.96,0,853.7,0,292,0,387.091
2005,97,14,19.32,0,0.006022,0,3.53,0,0,0,97.88,0,757.2,0,295.2,0,387.091
2005,97,15,19.77,0,0.00597,0,2.77,0,0,0,97.82,0,611.7,0,294.6,0,387.091
2005,97,16,19.79,0,0.005829,0,3.63,0,0,0,97.77,0,429.7,0,289.6,0,387.091
2005,97,17,19.46,0,0.005938,0,2.48,0,0,0,97.71,0,218.2,0,288.5,0,387.091
2005,97,18,17.75,0,0.006107,0,1.21,0,0,0,97.69,0,42.4,0,285.2,0,387.091
2005,97,19,14.48,0,0.006086,0,0.71,0,0,0,97.69,0,0,0,281.3,0,387.091
2005,97,20,11.08,0,0.005942,0,0.84,0,0,0,97.72,0,0,0,274.8,0,387.091
2005,97,21,10.19,0,0.00579,0,0.62,0,0,0,97.71,0,0,0,270.3,0,387.091
2005,97,22,8.42,0,0.005621,0,0.87,0,0,0,97.71,0,0,0,267,0,387.091
2005,97,23,7.96,0,0.005569,0,1.17,0,0,0,97.73,0,0,0,265,0,387.091
2005,98,0,6.63,0,0.005422,0,0.81,0,0,0,97.76,0,0,0,261.5,0,387.091
2005,98,1,5.77,0,0.005352,0,1.69,0,0,0,97.73,0,0,0,257.9,0,387.091
2005,98,2,5.01,0,0.005255,0,1.49,0,0,0,97.71,0,0,0,254,0,387.091
2005,98,3,4.67,0,0.005289,0,1.83,0,0,0,97.67,0,0,0,251.1,0,387.091
2005,98,4,3.33,0,0.004911,0,0.88,0,0,0,97.66,0,0,0,264.6,0,387.091
2005,98,5,2.7,0,0.004728,0,1.22,0,0,0,97.68,0,0.1,0,287.1,0,387.091
2005,98,6,3.85,0,0.005127,0,1.16,0,0,0,97.67,0,83.5,0,298.1,0,387.091
2005,98,7,7.84,0,0.006449,0,3.83,0,0,0,97.66,0,253.7,0,263.8,0,387.091
2005,98,8,11.2,0,0.00696,0,6.67,0,0,0,97.61,0,335,0,272.1,0,387.091
2005,98,9,13.81,0,0.007087,0,8.17,0,0,0,97.55,0,645.5,0,277.6,0,387.091
2005,98,10,15.95,0,0.00698,0,9.17,0,0,0,97.47,0,706.6,0,292.6,0,387.091
2005,98,11,17.53,0,0.006957,0,9.13,0,0,0,97.38,0,766,0,297.2,0,387.091
2005,98,12,18.8,0,0.006828,0,9.57,0,0,0,97.27,0,808.4,0,307.6,0,387.091
2005,98,13,19.52,0,0.006747,0,9.41,0,0,0,97.18,0,697.1,0,312.8,0,387.091
2005,98,14,20.66,0,0.006369,0,9.2,0,0,0,97.1,0,620.9,0,313.7,0,387.091
2005,98,15,19.97,0,0.006487,0,8.7,0,0,0,97,0,369.6,0,319.4,0,387.091
2005,98,16,19.68,0,0.006534,0,8.78,0,0,0,96.92,0,285.1,0,318,0,387.091
2005,98,17,18.62,0,0.006457,0,8.17,0,0,0,96.85,0,129.1,0,311.1,0,387.091
2005,98,18,17.12,0,0.006361,0,5.73,0,0,0,96.83,0,27.9,0,301.4,0,387.091
2005,98,19,15.07,0,0.006134,0,4.44,0,0,0,96.83,0,0,0,298.1,0,387.091
2005,98,20,14.89,0,0.006221,0,5.43,0,0,0,96.86,0,0,0,299.2,0,387.091
2005,98,21,14.64,0,0.006614,0,6.29,0,0,0,96.85,0,0,0,297.7,0,387.091
2005,98,22,14.49,0,0.006927,0,6.97,0,0,0,96.87,0,0,0,316.7,0,387.091
2005,98,23,14.23,0,0.007135,0,7.83,0,0,0,96.81,0,0,0,307.1,0,387.091
2005,99,0,13.84,0,0.007287,0,6.65,0,0,0,96.8,0,0,0,315.3,0,387.091
2005,99,1,13.34,0,0.007382,0,5.15,0,0,0,96.79,0,0,0,324.5,0,387.091
2005,99,2,12.5,0,0.007396,0,4.82,0,0,0,96.76,0,0,0,296.4,0,387.091
2005,99,3,12.32,0,0.007582,0,5.38,0,0,0,96.74,0,0,0,306.7,0,387.091
2005,99,4,12.25,0,0.00765,0,6.22,0,0,0,96.66,0,0,0,294.2,0,387.091
2005,99,5,13.13,0,0.007687,0,7.95,0,0,0,96.6,0,0.1,0,298.2,0,387.091
2005,99,6,14.01,0,0.007765,0,7.83,0,0,0,96.58,0,63,0,311,0,387.091
2005,99,7,15.89,0,0.007991,0,8.98,0,0,0,96.57,0,241.5,0,308,0,387.091
2005,99,8,17.45,0,0.0082,0,9.61,0,0,0,96.54,0,416.5,0,311.7,0,387.091
2005,99,9,20,0,0.008308,0,10.95,0,0,0,96.5,0,549.9,0,325.8,0,387.091
2005,99,10,21.69,0,0.008233,0,10.91,0,0,0,96.47,0,660.7,0,337.4,0,387.091
2005,99,11,22.88,0,0.008137,0,10.09,0,0,0,96.45,0,751.2,0,343.7,0,387.091
2005,99,12,23.74,0,0.007966,0,9.61,0,0,0,96.4,0,666.2,0,357.3,0,387.091
2005,99,13,24.49,0,0.007811,0,9.16,0,0,0,96.37,0,638.9,0,356.7,0,387.091
2005,99,14,24.45,0,0.007884,0,8.63,0,0,0,96.33,0,435.8,0,368.4,0,387.091
2005,99,15,24.51,0,0.007966,0,9.18,0,0,0,96.29,0,287.5,0,386,0,387.091
2005,99,16,23.75,0,0.008235,0,8.71,0,0,0,96.3,0,211.1,0,375.1,0,387.091
2005,99,17,23.26,0,0.008477,0,7.93,0,0,0,96.31,0,130.301,0,367.9,0,387.091
2005,99,18,22.12,0,0.008608,0,6.17,0,0,0,96.37,0,20.1,0,364.9,0,387.091
2005,99,19,20.98,0,0.008717,0,5.43,0,0,0,96.45,0,0,7,379.5,0,387.091
2005,99,20,20.47,0,0.00915,0,5.86,0,0,0,96.55,0,0,0,379.3,0,387.091
2005,99,21,18.9,0,0.009292,0,3.79,0,0,0,96.61,0,0,0,346.9,0,387.091
2005,99,22,17.91,0,0.009357,0,3.22,0,0,0,96.61,0,0,0,357.5,0,387.091
2005,99,23,17.45,0,0.009214,0,3.86,0,0,0,96.61,0,0,0,336,0,387.145
2005,100,0,16.94,0,0.009182,0,3.6,0,0,0,96.61,0,0,7,354.2,0,387.145
2005,100,1,17.2,0,0.009228,0,4.18,0,0,0,96.55,0,0,0,361.3,0,387.145
2005,100,2,16.261,0,0.009151,0,3.88,0,0,0,96.52,0,0,0,339.4,0,387.145
2005,100,3,14.54,0,0.00895,0,3.4,0,0,0,96.51,0,0,0,310.5,0,387.145
2005,100,4,14.22,0,0.008892,0,3.34,0,0,0,96.57,0,0,0,331.2,0,387.145
2005,100,5,15.42,0,0.009092,0,5.56,0,0,0,96.59,0,1.5,0,341.4,0,387.145
2005,100,6,16.39,0,0.009192,0,6.09,0,0,0,96.6,0,49.8,0,337.9,0,387.145
2005,100,7,17.54,0,0.009311,0,6.84,0,0,0,96.67,0,148.1,0,356.5,0,387.145
2005,100,8,17.93,0,0.009472,0,6.15,0,0.5,0,96.77,0,106.3,0,369.5,0,387.145
2005,100,9,16.62,0,0.010418,0,4.01,0,0.5,0,96.87,0,150.4,0,369.3,0,387.145
2005,100,10,17.43,0,0.010685,0,3.32,0,0.6,0,96.79,0,340.7,0,373,0,387.145
2005,100,11,18.49,0,0.010217,0,2.46,0,0,0,96.78,0,293.9,0,362,0,387.145
2005,100,12,19.98,0,0.009762,0,2.08,0,0,0,96.73,0,456.8,0,364.6,0,387.145
2005,100,13,21.16,0,0.009713,0,4.36,0,0,0,96.63,0,469,0,373,0,387.145
2005,100,14,21.2,0,0.009738,0,4.79,0,0,0,96.53,0,192.7,0,382.7,0,387.145
2005,100,15,18.69,0,0.011091,0,3.44,0,2.9,0,96.49,0,65.6,0,394.1,0,387.145
2005,100,16,18.17,0,0.011659,0,4.69,0,0.1,0,96.54,0,152.1,0,384.7,0,387.145
2005,100,17,17.3,0,0.010932,0,2.39,0,0.4,0,96.62,0,18.2,0,383.1,0,387.145
2005,100,18,14.72,0,0.010047,0,2.58,0,0.7,0,96.67,0,4.7,0,377,0,387.145
2005,100,19,13.49,0,0.00966,0,1.72,0,0.9,0,96.7,0,0.035366,1,372.3,0,387.145
2005,100,20,13.8,0,0.009941,0,2.17,0,0.1,0,96.7,0,0.009877,1,372.5,0,387.145
2005,100,21,14.21,0,0.010061,0,1.6,0,0,0,96.71,0,0,1,374.6,0,387.145
2005,100,22,14.2,0,0.010126,0,1.52,0,0,0,96.66,0,0,0,368.3,0,387.145
2005,100,23,14.18,0,0.010077,0,2.01,0,0,0,96.65,0,0.030488,1,366.1,0,387.145
2005,101,0,14.18,0,0.009592,0,1.91,0,0,0,96.64,0,0.030588,1,360.5,0,387.145
2005,101,1,13.35,0,0.008973,0,1.3,0,0,0,96.58,0,0.030952,1,346.6,0,387.145
2005,101,2,12.66,0,0.008992,0,2.76,0,2.1,0,96.68,0,0,0,366.6,0,387.145
2005,101,3,11.98,0,0.008837,0,3.31,0,1.5,0,96.72,0,0,0,353,0,387.145
2005,101,4,11.73,0,0.008668,0,3.85,0,0.6,0,96.51,0,0,0,315.8,0,387.145
2005,101,5,10.03,0,0.007762,0,1.96,0,0,0,96.5,0,0,0,293.1,0,387.145
2005,101,6,8.31,0,0.007029,0,1.15,0,0,0,96.61,0,56,0,320.6,0,387.145
2005,101,7,9.62,0,0.007696,0,1.55,0,0,0,96.64,0,116,0,348.9,0,387.145
2005,101,8,11.84,0,0.00891,0,0.93,0,0,0,96.65,0,270.1,0,356.1,0,387.145
2005,101,9,13.22,0,0.009583,0,2.04,0,0,0,96.67,0,381.8,0,351.6,0,387.145
2005,101,10,13.98,0,0.009672,0,4.29,0,0,0,96.65,0,493.5,0,349.4,0,387.145
2005,101,11,13.9,0,0.00947,0,4.87,0,0,0,96.62,0,484.6,0,354,0,387.145
2005,101,12,13.55,0,0.00949,0,4.34,0,1.3,0,96.2,7,236.6,0,367.1,0,387.145
2005,101,13,14.23,0,0.009777,0,6.2,0,0.3,0,96.53,7,435.3,0,368.9,0,387.145
2005,101,14,14.39,0,0.009536,0,6.7,0,0,0,96.5,0,347,0,358.3,0,387.145
2005,101,15,13.2,0,0.008782,0,8.09,0,0,0,96.45,0,63.9,0,364,0,387.145
2005,101,16,11.86,0,0.008386,0,6.54,0,3.8,0,96.46,0,10.9,0,356,0,387.145
2005,101,17,11.61,0,0.008484,0,5,0,6.8,0,96.56,0,7.3,0,360.3,0,387.145
2005,101,18,11.18,0,0.008344,0,4.45,0,4.5,0,96.62,0,3.2,0,359.4,0,387.145
2005,101,19,10.59,0,0.008024,0,3.95,0,2.1,0,96.66,0,0,7,354.9,0,387.145
2005,101,20,9.92,0,0.007668,0,5.32,0,2.3,0,96.73,0,0,7,355.3,0,387.145
