SJ0205DHTHWPR,,,,,,,,,,,
CGSMW,,,,,,,,,,,
6,0,13.5,,,,,,,,,
10,1730,-32.759998,0.000176,5.325648,0,0,,,,,
10,1800,-32.84,0.000175,5.375386,0,0,,,,,
10,1830,-33.279999,0.000166,5.425123,0,0,,,,,
10,1900,-32.91,0.000173,5.325648,0,0,,,,,
10,1930,-32.970001,0.000171,5.226174,0,0,,,,,
10,2000,-33.119999,0.000169,5.325648,0,0,,,,,
10,2030,-33.18,0.000168,5.425123,0,0,,,,,
10,2100,-31.99,0.000192,5.375386,0,0,,,,,
10,2130,-32.290001,0.000186,5.325648,0,0,,,,,
10,2200,-32.200001,0.000187,5.375386,0,0,,,,,
10,2230,-32.669998,0.000179,5.425123,0,0,,,,,
10,2300,-32.740002,0.000176,5.375386,0,0,,,,,
10,2330,-32.32,0.000186,5.325648,0,0,,,,,
10,2400,-32.59,0.000179,5.325648,0,0,,,,,
11,30,-32.23,0.000188,5.325648,0,0,,,,,
11,100,-32.279999,0.000186,5.375386,0,0,,,,,
11,130,-32.07,0.000191,5.425123,0,0,,,,,
11,200,-31.690001,0.000199,5.524597,0,0,,,,,
11,230,-31.549999,0.000202,5.624071,0,0,,,,,
11,300,-31.5,0.000203,5.574334,0,0,,,,,
11,330,-31.07,0.000213,5.524597,0,0,,,,,
11,400,-30.879999,0.000217,5.375386,0,0,,,,,
11,430,-31.18,0.00021,5.226174,0,0,,,,,
11,500,-30.809999,0.000219,5.275911,0,0,,,,,
11,530,-30.940001,0.000215,5.325648,0,0,,,,,
11,600,-31.540001,0.000202,5.375386,0,0,,,,,
11,630,-30.92,0.000217,5.425123,0,0,,,,,
11,700,-30.629999,0.000223,5.325648,0,0,,,,,
11,730,-30.6,0.000224,5.226174,0,0,,,,,
11,800,-30.860001,0.000217,5.176437,0,0,,,,,
11,830,-31.549999,0.000201,5.1267,0,0,,,,,
11,900,-31.65,0.0002,5.1267,0,0,,,,,
11,930,-31.469999,0.000204,5.1267,0,0,,,,,
11,1000,-30.639999,0.000223,5.151568,0,0,,,,,
11,1030,-31.450001,0.000203,5.176437,0,0,,,,,
11,1100,-31.35,0.000206,4.977488,0,6.978474,,,,,
11,1130,-31.780001,0.000196,4.77854,0,13.656378,,,,,
11,1200,-31.700001,0.000198,4.828277,0,26.292905,,,,,
11,1230,-30.809999,0.000219,4.878014,0,46.979905,,,,,
11,1300,-30.9,0.000215,5.1267,0,47.082355,,,,,
11,1330,-31.15,0.00021,5.375386,0,39.446474,,,,,
11,1400,-31.110001,0.000211,5.275911,0,29.393028,,,,,
11,1430,-31.200001,0.000208,5.176437,0,22.954617,,,,,
11,1500,-31.25,0.000208,5.151568,0,13.300995,,,,,
11,1530,-31.15,0.00021,5.1267,0,6.52716,,,,,
11,1600,-31.34,0.000205,5.325648,0,0,,,,,
11,1630,-31.360001,0.000205,5.524597,0,0,,,,,
11,1700,-31.309999,0.000206,5.425123,0,0,,,,,
11,1730,-30.75,0.00022,5.325648,0,0,,,,,
11,1800,-30.58,0.000224,5.226174,0,0,,,,,
11,1830,-30.870001,0.000216,5.1267,0,0,,,,,
11,1900,-31.26,0.000207,5.176437,0,0,,,,,
11,1930,-31.209999,0.000209,5.226174,0,0,,,,,
11,2000,-31.51,0.000202,5.151568,0,0,,,,,
11,2030,-31.32,0.000206,5.076963,0,0,,,,,
11,2100,-31.200001,0.000209,5.30078,0,0,,,,,
11,2130,-31.02,0.000213,5.524597,0,0,,,,,
11,2200,-30.709999,0.00022,5.325648,0,0,,,,,
11,2230,-30.76,0.000219,5.1267,0,0,,,,,
11,2300,-30.32,0.00023,5.350517,0,0,,,,,
11,2330,-29.530001,0.000251,5.574334,0,0,,,,,
11,2400,-29.290001,0.000256,5.524597,0,0,,,,,
12,30,-29.719999,0.000245,5.47486,0,0,,,,,
12,100,-29.41,0.000254,5.400254,0,0,,,,,
12,130,-29.530001,0.00025,5.325648,0,0,,,,,
12,200,-29.51,0.000251,5.425123,0,0,,,,,
12,230,-29.35,0.000255,5.524597,0,0,,,,,
12,300,-29.690001,0.000246,5.425123,0,0,,,,,
12,330,-29.959999,0.000239,5.325648,0,0,,,,,
12,400,-29.83,0.000242,5.251043,0,0,,,,,
12,430,-29.82,0.000243,5.176437,0,0,,,,,
12,500,-29.26,0.000258,5.201305,0,0,,,,,
12,530,-28.15,0.000291,5.226174,0,0,,,,,
12,600,-27.18,0.000323,5.251043,0,0,,,,,
12,630,-26.35,0.000353,5.275911,0,0,,,,,
12,700,-25.58,0.000381,5.176437,0,0,,,,,
12,730,-24.870001,0.000411,5.076963,0,0,,,,,
12,800,-24.33,0.000435,5.350517,0,0,,,,,
12,830,-23.790001,0.000459,5.624071,0,0,,,,,
12,900,-23.290001,0.000483,5.82302,0,0,,,,,
12,930,-23.07,0.000494,6.021969,0,0,,,,,
12,1000,-22.77,0.000511,6.270654,0,0,,,,,
12,1030,-22.48,0.000525,6.51934,0,0,,,,,
12,1100,-22.370001,0.000531,6.121443,0,0.857671,,,,,
12,1130,-22.26,0.000537,5.723546,0,15.265751,,,,,
12,1200,-22.24,0.000538,5.599203,0,25.70601,,,,,
12,1230,-22.15,0.000542,5.47486,0,31.869974,,,,,
12,1300,-22.09,0.000545,5.524597,0,33.573601,,,,,
12,1330,-22.08,0.000546,5.574334,0,30.765777,,,,,
12,1400,-21.91,0.000556,5.599203,0,23.530686,,,,,
12,1430,-21.51,0.000579,5.624071,0,12.083918,,,,,
12,1500,-21.26,0.000594,5.599203,0,0,,,,,
12,1530,-21.07,0.000605,5.574334,0,0,,,,,
12,1600,-20.85,0.000619,5.524597,0,0,,,,,
12,1630,-20.799999,0.000621,5.47486,0,0,,,,,
12,1700,-20.809999,0.00062,5.251043,0,0,,,,,
12,1730,-20.75,0.000625,5.027225,0,0,,,,,
12,1800,-20.629999,0.000634,5.325648,0,0,,,,,
12,1830,-20.6,0.000635,5.624071,0,0,,,,,
12,1900,-20.51,0.000641,5.47486,0,0,,,,,
12,1930,-20.280001,0.000657,5.325648,0,0,,,,,
12,2000,-20.110001,0.000668,5.325648,0,0,,,,,
12,2030,-20.049999,0.000671,5.325648,0,0,,,,,
12,2100,-19.98,0.000676,5.375386,0,0,,,,,
12,2130,-19.83,0.000687,5.425123,0,0,,,,,
12,2200,-19.75,0.000692,5.524597,0,0,,,,,
12,2230,-19.51,0.000709,5.624071,0,0,,,,,
12,2300,-19.219999,0.000729,5.524597,0,0,,,,,
12,2330,-18.98,0.000748,5.425123,0,0,,,,,
12,2400,-18.719999,0.000766,5.47486,0,0,,,,,
13,30,-18.360001,0.000795,5.524597,0,0,,,,,
13,100,-18.190001,0.000809,5.574334,0,0,,,,,
13,130,-17.91,0.000831,5.624071,0,0,,,,,
13,200,-17.58,0.000859,5.47486,0,0,,,,,
13,230,-17.51,0.000863,5.325648,0,0,,,,,
13,300,-17.309999,0.000882,5.350517,0,0,,,,,
13,330,-17.040001,0.000906,5.375386,0,0,,,,,
13,400,-17.139999,0.000896,5.350517,0,0,,,,,
13,430,-17,0.000907,5.325648,0,0,,,,,
13,500,-16.889999,0.000917,5.30078,0,0,,,,,
13,530,-17.01,0.000907,5.275911,0,0,,,,,
13,600,-16.889999,0.00092,5.30078,0,0,,,,,
13,630,-16.75,0.000931,5.325648,0,0,,,,,
13,700,-16.57,0.000948,5.325648,0,0,,,,,
13,730,-16.530001,0.00095,5.325648,0,0,,,,,
13,800,-16.25,0.000977,5.275911,0,0,,,,,
13,830,-16.26,0.000976,5.226174,0,0,,,,,
13,900,-16.440001,0.000961,5.176437,0,0,,,,,
13,930,-16.709999,0.000938,5.1267,0,0,,,,,
13,1000,-16.969999,0.000913,5.151568,0,0,,,,,
13,1030,-17.15,0.000899,5.176437,0,0,,,,,
13,1100,-17.129999,0.000902,5.1267,0,2.447022,,,,,
13,1130,-17.17,0.000897,5.076963,0,16.892973,,,,,
13,1200,-17.209999,0.000895,5.176437,0,27.360595,,,,,
13,1230,-17.15,0.000896,5.275911,0,33.540687,,,,,
13,1300,-17.17,0.000895,5.226174,0,35.248768,,,,,
13,1330,-17.209999,0.000894,5.176437,0,32.433602,,,,,
13,1400,-17.139999,0.000899,5.1267,0,25.179579,,,,,
13,1430,-16.959999,0.000915,5.076963,0,13.702789,,,,,
13,1500,-16.74,0.000932,5.076963,0,0,,,,,
13,1530,-16.5,0.000954,5.076963,0,0,,,,,
13,1600,-16.08,0.000992,5.251043,0,0,,,,,
13,1630,-15.9,0.00101,5.425123,0,0,,,,,
13,1700,-15.65,0.001034,5.425123,0,0,,,,,
13,1730,-15.35,0.001064,5.425123,0,0,,,,,
13,1800,-15.26,0.00107,5.47486,0,0,,,,,
13,1830,-15.33,0.001064,5.524597,0,0,,,,,
13,1900,-15.59,0.001037,5.599203,0,0,,,,,
13,1930,-16.07,0.000992,5.673808,0,0,,,,,
13,2000,-16.16,0.000984,5.673808,0,0,,,,,
13,2030,-16.110001,0.000992,5.673808,0,0,,,,,
13,2100,-16.09,0.00099,5.723546,0,0,,,,,
13,2130,-16.139999,0.000988,5.773283,0,0,,,,,
13,2200,-16.870001,0.000919,5.922494,0,0,,,,,
13,2230,-18.02,0.000822,6.071706,0,0,,,,,
13,2300,-18.66,0.000775,5.972231,0,0,,,,,
13,2330,-19.42,0.00072,5.872757,0,0,,,,,
13,2400,-19.719999,0.000699,6.021969,0,0,,,,,
14,30,-20.690001,0.000634,6.17118,0,0,,,,,
14,100,-21.76,0.000572,6.021969,0,0,,,,,
14,130,-22.450001,0.000534,5.872757,0,0,,,,,
14,200,-23.07,0.000501,5.9971,0,0,,,,,
14,230,-24.07,0.000451,6.121443,0,0,,,,,
14,300,-24.26,0.000445,5.9971,0,0,,,,,
14,330,-24.6,0.000429,5.872757,0,0,,,,,
14,400,-24.459999,0.000435,5.798151,0,0,,,,,
14,430,-24.209999,0.000445,5.723546,0,0,,,,,
14,500,-24.66,0.000426,5.574334,0,0,,,,,
14,530,-25.440001,0.000392,5.425123,0,0,,,,,
14,600,-26.08,0.000368,5.499728,0,0,,,,,
14,630,-26.6,0.000348,5.574334,0,0,,,,,
14,700,-26.42,0.000356,5.574334,0,0,,,,,
14,730,-25.98,0.000371,5.574334,0,0,,,,,
14,800,-25.24,0.000403,5.673808,0,0,,,,,
14,830,-24.67,0.000426,5.773283,0,0,,,,,
14,900,-24.77,0.000421,5.673808,0,0,,,,,
14,930,-24.58,0.000429,5.574334,0,0,,,,,
14,1000,-24.290001,0.000441,5.549466,0,0,,,,,
14,1030,-24.290001,0.000442,5.524597,0,0,,,,,
14,1100,-24.07,0.000452,5.599203,0,4.110752,,,,,
14,1130,-23.540001,0.000478,5.673808,0,18.596238,,,,,
14,1200,-23.389999,0.000484,5.599203,0,29.09242,,,,,
14,1230,-23.34,0.000485,5.524597,0,35.289344,,,,,
14,1300,-23.459999,0.000479,5.574334,0,37.002071,,,,,
14,1330,-23.48,0.000479,5.624071,0,34.179247,,,,,
14,1400,-23.66,0.00047,5.599203,0,26.905459,,,,,
14,1430,-23.76,0.000466,5.574334,0,15.397334,,,,,
14,1500,-23.93,0.000457,5.673808,0,0,,,,,
14,1530,-24.09,0.000449,5.773283,0,0,,,,,
14,1600,-24.299999,0.00044,5.773283,0,0,,,,,
14,1630,-24.389999,0.000436,5.773283,0,0,,,,,
14,1700,-24.42,0.000434,5.773283,0,0,,,,,
14,1730,-24.370001,0.000437,5.773283,0,0,,,,,
14,1800,-24.700001,0.000421,5.599203,0,0,,,,,
14,1830,-25.02,0.000408,5.425123,0,0,,,,,
14,1900,-24.889999,0.000413,5.425123,0,0,,,,,
14,1930,-24.620001,0.000426,5.425123,0,0,,,,,
14,2000,-24.639999,0.000423,5.425123,0,0,,,,,
14,2030,-25.450001,0.000388,5.425123,0,0,,,,,
14,2100,-26.290001,0.000357,5.47486,0,0,,,,,
14,2130,-26.5,0.000349,5.524597,0,0,,,,,
14,2200,-26.48,0.00035,5.64894,0,0,,,,,
14,2230,-26.620001,0.000344,5.773283,0,0,,,,,
14,2300,-26.76,0.000339,5.847888,0,0,,,,,
14,2330,-26.82,0.000337,5.922494,0,0,,,,,
14,2400,-27,0.00033,5.947363,0,0,,,,,
15,30,-27,0.00033,5.972231,0,0,,,,,
15,100,-27.15,0.000324,5.847888,0,0,,,,,
15,130,-27.75,0.000304,5.723546,0,0,,,,,
15,200,-28.620001,0.000277,5.897626,0,0,,,,,
15,230,-29.02,0.000266,6.071706,0,0,,,,,
15,300,-29.620001,0.000248,6.121443,0,0,,,,,
15,330,-30.4,0.000228,6.17118,0,0,,,,,
15,400,-31.07,0.000212,6.220917,0,0,,,,,
15,430,-31.76,0.000196,6.270654,0,0,,,,,
15,500,-32.279999,0.000185,6.270654,0,0,,,,,
15,530,-32.689999,0.000177,6.270654,0,0,,,,,
15,600,-33.110001,0.000169,6.295523,0,0,,,,,
15,630,-33.52,0.000161,6.320391,0,0,,,,,
15,700,-33.919998,0.000154,6.419866,0,0,,,,,
15,730,-34.130001,0.00015,6.51934,0,0,,,,,
15,800,-34.439999,0.000145,6.469603,0,0,,,,,
15,830,-34.560001,0.000143,6.419866,0,0,,,,,
15,900,-34.5,0.000144,6.469603,0,0,,,,,
15,930,-34.73,0.00014,6.51934,0,0,,,,,
15,1000,-34.700001,0.00014,6.444734,0,0,,,,,
15,1030,-34.59,0.000142,6.370129,0,0,,,,,
15,1100,-34.57,0.000142,6.419866,0,5.848717,,,,,
15,1130,-34.57,0.000142,6.469603,0,20.375375,,,,,
15,1200,-34.5,0.000143,6.370129,0,30.901304,,,,,
15,1230,-34.48,0.000142,6.270654,0,37.115757,,,,,
15,1300,-34.32,0.000144,6.320391,0,38.833324,,,,,
15,1330,-34.25,0.000145,6.370129,0,36.002521,,,,,
15,1400,-34.509998,0.000141,6.220917,0,28.708152,,,,,
15,1430,-34.630001,0.000139,6.071706,0,17.167392,,,,,
15,1500,-34.830002,0.000137,5.972231,0,1.719776,,,,,
15,1530,-34.82,0.000138,5.872757,0,0,,,,,
15,1600,-35.139999,0.000133,5.922494,0,0,,,,,
15,1630,-35.490002,0.000128,5.972231,0,0,,,,,
15,1700,-35.52,0.000128,5.798151,0,0,,,,,
15,1730,-35.509998,0.000127,5.624071,0,0,,,,,
15,1800,-35.580002,0.000127,5.723546,0,0,,,,,
15,1830,-35.560001,0.000127,5.82302,0,0,,,,,
15,1900,-35.66,0.000125,5.624071,0,0,,,,,
15,1930,-35.639999,0.000126,5.425123,0,0,,,,,
15,2000,-35.82,0.000123,5.275911,0,0,,,,,
15,2030,-35.91,0.000122,5.1267,0,0,,,,,
15,2100,-35.740002,0.000124,5.275911,0,0,,,,,
15,2130,-35.77,0.000124,5.425123,0,0,,,,,
15,2200,-35.790001,0.000124,5.425123,0,0,,,,,
15,2230,-35.790001,0.000123,5.425123,0,0,,,,,
15,2300,-35.720001,0.000124,5.524597,0,0,,,,,
15,2330,-35.580002,0.000127,5.624071,0,0,,,,,
15,2400,-35.369999,0.00013,5.549466,0,0,,,,,
16,30,-35.779999,0.000123,5.47486,0,0,,,,,
16,100,-36.290001,0.000116,5.599203,0,0,,,,,
16,130,-36.060001,0.00012,5.723546,0,0,,,,,
16,200,-36.330002,0.000116,5.574334,0,0,,,,,
16,230,-36.080002,0.00012,5.425123,0,0,,,,,
16,300,-35.73,0.000124,5.47486,0,0,,,,,
16,330,-36.02,0.00012,5.524597,0,0,,,,,
16,400,-36.369999,0.000115,5.425123,0,0,,,,,
16,430,-36.5,0.000114,5.325648,0,0,,,,,
16,500,-35.880001,0.000122,5.499728,0,0,,,,,
16,530,-36.380001,0.000115,5.673808,0,0,,,,,
16,600,-36.130001,0.000119,5.624071,0,0,,,,,
16,630,-36.380001,0.000115,5.574334,0,0,,,,,
16,700,-36.220001,0.000118,5.723546,0,0,,,,,
16,730,-35.639999,0.000126,5.872757,7.9833,0,,,,,
16,800,-35.209999,0.000132,5.773283,0,0,,,,,
16,830,-34.91,0.000137,5.673808,0,0,,,,,
16,900,-34.939999,0.000136,5.599203,0,0,,,,,
16,930,-34.740002,0.000139,5.524597,0,0,,,,,
16,1000,-34.700001,0.00014,5.549466,0,0,,,,,
16,1030,-34.689999,0.00014,5.574334,0,0,,,,,
16,1100,-34.529999,0.000143,5.723546,0,7.660758,,,,,
16,1130,-34.400002,0.000144,5.872757,0,22.23021,,,,,
16,1200,-34.25,0.000146,5.972231,0,32.787056,,,,,
16,1230,-34.169998,0.000147,6.071706,0,39.019725,,,,,
16,1300,-34,0.00015,6.021969,0,40.742325,,,,,
16,1330,-33.830002,0.000152,5.972231,0,37.903227,,,,,
16,1400,-34.060001,0.000148,5.897626,0,30.587467,,,,,
16,1430,-34.32,0.000145,5.82302,0,19.012789,,,,,
16,1500,-34.18,0.000148,5.773283,0,3.519626,,,,,
16,1530,-34.41,0.000144,5.723546,0,0,,,,,
16,1600,-34.43,0.000144,5.847888,0,0,,,,,
16,1630,-34.27,0.000147,5.972231,0,0,,,,,
16,1700,-33.82,0.000155,5.972231,0,0,,,,,
16,1730,-33.880001,0.000154,5.972231,0,0,,,,,
16,1800,-33.889999,0.000154,5.922494,0,0,,,,,
16,1830,-33.860001,0.000153,5.872757,0,0,,,,,
16,1900,-34.18,0.000149,5.64894,0,0,,,,,
16,1930,-33.919998,0.000153,5.425123,0,0,,,,,
16,2000,-33.810001,0.000155,5.400254,0,0,,,,,
16,2030,-33.639999,0.000158,5.375386,0,0,,,,,
16,2100,-33.779999,0.000155,5.251043,0,0,,,,,
16,2130,-33.959999,0.000152,5.1267,0,0,,,,,
16,2200,-33.970001,0.000152,5.052094,0,0,,,,,
16,2230,-33.099998,0.000168,4.977488,0,0,,,,,
16,2300,-32.720001,0.000175,4.977488,0,0,,,,,
16,2330,-33.119999,0.000167,4.977488,0,0,,,,,
16,2400,-33.23,0.000165,5.201305,0,0,,,,,
17,30,-33.75,0.000155,5.425123,0,0,,,,,
17,100,-33.82,0.000155,5.400254,0,0,,,,,
17,130,-33.880001,0.000153,5.375386,0,0,,,,,
17,200,-33.959999,0.000152,5.251043,0,0,,,,,
17,230,-33.66,0.000157,5.1267,0,0,,,,,
17,300,-34.009998,0.000151,5.176437,0,0,,,,,
17,330,-34.169998,0.000148,5.226174,0,0,,,,,
17,400,-33.48,0.000161,5.176437,0,0,,,,,
17,430,-33.209999,0.000165,5.1267,0,0,,,,,
17,500,-33.57,0.000158,5.176437,0,0,,,,,
17,530,-33.860001,0.000153,5.226174,0,0,,,,,
17,600,-33.52,0.00016,5.226174,0,0,,,,,
17,630,-33.73,0.000155,5.226174,0,0,,,,,
17,700,-33.59,0.000159,5.400254,0,0,,,,,
17,730,-33.540001,0.000158,5.574334,0,0,,,,,
17,800,-33.93,0.000153,5.47486,0,0,,,,,
17,830,-33.860001,0.000153,5.375386,0,0,,,,,
17,900,-34.110001,0.000148,5.375386,0,0,,,,,
17,930,-34.25,0.000147,5.375386,0,0,,,,,
17,1000,-34.049999,0.00015,5.449991,0,0,,,,,
17,1030,-34.43,0.000143,5.524597,0,0,,,,,
17,1100,-34.900002,0.000136,5.47486,0,9.546703,,,,,
17,1130,-34.599998,0.00014,5.425123,0,24.160549,,,,,
17,1200,-34.27,0.000145,5.400254,0,34.749468,,,,,
17,1230,-34.110001,0.000147,5.375386,0,41.001035,,,,,
17,1300,-33.77,0.000152,5.524597,0,42.72885,,,,,
17,1330,-32.650002,0.000174,5.673808,0,39.881154,,,,,
17,1400,-31.92,0.000187,5.773283,0,32.543202,,,,,
17,1430,-32.630001,0.000172,5.872757,0,20.933339,,,,,
17,1500,-32.959999,0.000168,5.947363,0,5.392923,,,,,
17,1530,-33.16,0.000164,6.021969,0,0,,,,,
17,1600,-34.59,0.000141,5.972231,0,0,,,,,
17,1630,-35.41,0.000128,5.922494,0,0,,,,,
17,1700,-35.389999,0.000129,5.872757,0,0,,,,,
17,1730,-35.060001,0.000134,5.82302,0,0,,,,,
17,1800,-34.630001,0.000142,5.872757,0,0,,,,,
17,1830,-35.130001,0.000132,5.922494,0,0,,,,,
17,1900,-36.16,0.000118,5.872757,0,0,,,,,
17,1930,-36.049999,0.000119,5.82302,0,0,,,,,
17,2000,-36.290001,0.000117,5.872757,0,0,,,,,
17,2030,-36.349998,0.000115,5.922494,0,0,,,,,
17,2100,-36.450001,0.000113,5.9971,0,0,,,,,
17,2130,-36.740002,0.00011,6.071706,0,0,,,,,
17,2200,-35.540001,0.000127,6.121443,0,0,,,,,
17,2230,-35.599998,0.000126,6.17118,0,0,,,,,
17,2300,-34.77,0.00014,6.34526,0,0,,,,,
17,2330,-34.970001,0.000135,6.51934,0,0,,,,,
17,2400,-36.939999,0.000107,6.295523,0,0,,,,,
18,30,-37.099998,0.000106,6.071706,0,0,,,,,
18,100,-37.110001,0.000105,6.17118,0,0,,,,,
18,130,-37.18,0.000105,6.270654,0,0,,,,,
18,200,-37.389999,0.000102,6.295523,0,0,,,,,
18,230,-36.669998,0.000112,6.320391,0,0,,,,,
18,300,-36.369999,0.000115,6.196049,0,0,,,,,
18,330,-36,0.00012,6.071706,0,0,,,,,
18,400,-37.07,0.000105,6.021969,0,0,,,,,
18,430,-36.630001,0.000112,5.972231,0,0,,,,,
18,500,-37.400002,0.000102,5.922494,0,0,,,,,
18,530,-36.34,0.000116,5.872757,0,0,,,,,
18,600,-36.18,0.000117,5.773283,0,0,,,,,
18,630,-37.080002,0.000106,5.673808,0,0,,,,,
18,700,-38.080002,0.000094,5.748414,0,0,,,,,
18,730,-37.689999,0.000099,5.82302,0,0,,,,,
18,800,-37.23,0.000104,5.64894,0,0,,,,,
18,830,-37.68,0.000098,5.47486,0,0,,,,,
18,900,-37.68,0.000098,5.499728,0,0,,,,,
18,930,-38.240002,0.000092,5.524597,0,0,,,,,
18,1000,-37.68,0.000099,5.723546,0,0,,,,,
18,1030,-38.59,0.000088,5.922494,0,0,,,,,
18,1100,-36.619999,0.000112,5.773283,0,11.506368,,,,,
18,1130,-36.48,0.00011,5.624071,0,26.166191,,,,,
18,1200,-34.91,0.000133,5.698677,0,36.788319,,,,,
18,1230,-35.84,0.000117,5.773283,0,43.059452,,,,,
18,1300,-35.759998,0.000118,5.748414,0,44.792672,,,,,
18,1330,-35.23,0.000126,5.723546,0,41.936069,,,,,
18,1400,-35.66,0.00012,5.574334,0,34.575141,,,,,
18,1430,-35.630001,0.00012,5.425123,0,22.92884,,,,,
18,1500,-35.580002,0.000121,5.449991,0,7.33949,,,,,
18,1530,-36.189999,0.000114,5.47486,0,0,,,,,
18,1600,-36.91,0.000107,5.425123,0,0,,,,,
18,1630,-37.470001,0.0001,5.375386,0,0,,,,,
18,1700,-37.959999,0.000095,5.251043,0,0,,,,,
18,1730,-37.299999,0.000103,5.1267,0,0,,,,,
18,1800,-38.34,0.000091,5.052094,0,0,,,,,
18,1830,-38.09,0.000094,4.977488,0,0,,,,,
18,1900,-38.189999,0.000092,5.076963,0,0,,,,,
18,1930,-38.169998,0.000093,5.176437,0,0,,,,,
18,2000,-38.189999,0.000092,5.101831,0,0,,,,,
18,2030,-39.200001,0.000082,5.027225,0,0,,,,,
18,2100,-38.73,0.000087,4.927751,0,0,,,,,
18,2130,-39.049999,0.000083,4.828277,0,0,,,,,
18,2200,-38.689999,0.000087,4.977488,0,0,,,,,
18,2230,-39.290001,0.000081,5.1267,0,0,,,,,
18,2300,-39.029999,0.000084,5.101831,0,0,,,,,
18,2330,-38.400002,0.00009,5.076963,0,0,,,,,
18,2400,-38.290001,0.000091,5.076963,0,0,,,,,
19,30,-38.889999,0.000085,5.076963,0,0,,,,,
19,100,-38.630001,0.000087,4.95262,0,0,,,,,
19,130,-38.400002,0.00009,4.828277,0,0,,,,,
19,200,-39.07,0.000082,4.902883,0,0,,,,,
19,230,-39.040001,0.000084,4.977488,0,0,,,,,
19,300,-38.380001,0.00009,4.927751,0,0,,,,,
19,330,-38.240002,0.000092,4.878014,0,0,,,,,
19,400,-37.209999,0.000103,4.853145,0,0,,,,,
19,430,-35.93,0.00012,4.828277,0,0,,,,,
19,500,-34.93,0.000134,4.853145,0,0,,,,,
19,530,-34.049999,0.000149,4.878014,0,0,,,,,
19,600,-32.950001,0.000168,4.878014,0,0,,,,,
19,630,-32.450001,0.000178,4.878014,0,0,,,,,
19,700,-32.34,0.00018,4.927751,0,0,,,,,
19,730,-32.169998,0.000184,4.977488,0,0,,,,,
19,800,-31.790001,0.000192,5.201305,0,0,,,,,
19,830,-31.17,0.000206,5.425123,0,0,,,,,
19,900,-30.530001,0.000221,5.325648,0,0,,,,,
19,930,-30.209999,0.000229,5.226174,0,0,,,,,
19,1000,-29.83,0.000239,5.275911,0,0,,,,,
19,1030,-28.889999,0.000264,5.325648,0,0,,,,,
19,1100,-28.59,0.000272,5.30078,0,13.539553,,,,,
19,1130,-28.370001,0.000279,5.275911,0,28.246905,,,,,
19,1200,-28.07,0.000288,5.325648,0,38.903368,,,,,
19,1230,-27.83,0.000295,5.375386,0,45.19473,,,,,
19,1300,-27.709999,0.000299,5.748414,0,46.933535,,,,,
19,1330,-27.629999,0.000301,6.121443,0,44.067725,,,,,
19,1400,-27.440001,0.000308,6.046837,0,36.683041,,,,,
19,1430,-27.09,0.000319,5.972231,0,24.999075,,,,,
19,1500,-26.73,0.000332,5.9971,0,9.359132,,,,,
19,1530,-26.33,0.000346,6.021969,0,0,,,,,
19,1600,-26.02,0.000359,6.121443,0,0,,,,,
19,1630,-25.559999,0.000376,6.220917,0,0,,,,,
19,1700,-25.26,0.000388,6.146311,0,0,,,,,
19,1730,-25,0.000398,6.071706,0,0,,,,,
19,1800,-24.700001,0.000411,5.972231,0,0,,,,,
19,1830,-24.43,0.000423,5.872757,0,0,,,,,
19,1900,-25.08,0.000393,5.922494,0,0,,,,,
19,1930,-26.27,0.000348,5.972231,0,0,,,,,
19,2000,-26.870001,0.000327,6.046837,0,0,,,,,
19,2030,-27.459999,0.000308,6.121443,0,0,,,,,
19,2100,-27.73,0.000299,5.947363,0,0,,,,,
19,2130,-28.9,0.000264,5.773283,0,0,,,,,
19,2200,-29.18,0.000257,5.773283,0,0,,,,,
19,2230,-30.01,0.000235,5.773283,0,0,,,,,
19,2300,-29.379999,0.00025,5.82302,0,0,,,,,
19,2330,-29.66,0.000244,5.872757,0,0,,,,,
19,2400,-29.860001,0.000238,5.972231,0,0,,,,,
20,30,-29.389999,0.000251,6.071706,0,0,,,,,
20,100,-29.98,0.000235,5.872757,0,0,,,,,
20,130,-29.83,0.000239,5.673808,0,0,,,,,
20,200,-30.450001,0.000223,5.673808,0,0,,,,,
20,230,-32.099998,0.000185,5.673808,0,0,,,,,
20,300,-32.220001,0.000184,5.748414,0,0,,,,,
20,330,-32.189999,0.000185,5.82302,0,0,,,,,
20,400,-32.700001,0.000174,5.723546,0,0,,,,,
20,430,-33.259998,0.000164,5.624071,0,0,,,,,
20,500,-33.470001,0.00016,5.499728,0,0,,,,,
20,530,-33.919998,0.000152,5.375386,0,0,,,,,
20,600,-33.540001,0.000159,5.375386,0,0,,,,,
20,630,-33.349998,0.000162,5.375386,0,0,,,,,
20,700,-33.419998,0.00016,5.350517,0,0,,,,,
20,730,-33.610001,0.000157,5.325648,0,0,,,,,
20,800,-33.860001,0.000153,5.325648,0,0,,,,,
20,830,-34.029999,0.00015,5.325648,0,0,,,,,
20,900,-34.169998,0.000148,5.425123,0,0,,,,,
20,930,-34.02,0.00015,5.524597,0,0,,,,,
20,1000,-34.169998,0.000148,5.30078,0,0,,,,,
20,1030,-34,0.00015,5.076963,0,0,,,,,
20,1100,-33.84,0.000153,5.076963,0,15.646041,,,,,
20,1130,-32.919998,0.000167,5.076963,0,30.402458,,,,,
20,1200,-32.529999,0.000176,4.95262,0,41.094356,,,,,
