HJ0405XDXHRTHWP,,,,,,,,,,,
WCRSM,,,,,,,,,,,
6,0,12.5,,,,,,,,,
2008,265,17.5,1750,214.809,26.064,32.842,1.45,0
2008,265,18,1800,115.704,25.619,33.847,1.31,0
2008,265,18.5,1850,31.977,24.604,35.006,1.39,0
2008,265,19,1900,0,23.184,39.089,1.34,0
2008,265,19.5,1950,0,21.885,42.956,1.6,0
2008,265,20,2000,0,20.651,48.593,1.42,0
2008,265,20.5,2050,0,19.567,54.081,1.18,0
2008,265,21,2100,0,18.139,58.939,0.69,0
2008,265,21.5,2150,0,16.614,63.555,0.67,0
2008,265,22,2200,0,15.088,68.268,0.77,0
2008,265,22.5,2250,0,14.669,69.157,1.06,0
2008,265,23,2300,0,14.704,68.021,0.97,0
2008,265,23.5,2350,0,14.328,68.845,0.92,0
2008,266,0,0,0,13.872,68.531,1.06,0
2008,266,0.5,50,0,13.6,69.419,0.97,0
2008,266,1,100,0,13.354,70.473,0.72,0
2008,266,1.5,150,0,12.567,73.022,0.94,0
2008,266,2,200,0,12.892,71.686,1.1,0
2008,266,2.5,250,0,13.15,70.073,1.34,0
2008,266,3,300,0,12.354,72.789,1.17,0
2008,266,3.5,350,0,11.79,76.112,0.97,0
2008,266,4,400,0,11.198,77.77,0.31,0
2008,266,4.5,450,0,10.8,79.378,1.13,0
2008,266,5,500,0,10.672,79.163,0.74,0
2008,266,5.5,550,0,10.271,82.246,0.82,0
2008,266,6,600,0,9.852,84.459,0.99,0
2008,266,6.5,650,0,9.972,83.113,1.09,0
2008,266,7,700,17.053,9.864,78.911,1.26,0
2008,266,7.5,750,117.035,11.835,70.321,1.18,0
2008,266,8,800,223.941,15.398,51.884,0.56,0
2008,266,8.5,850,331.315,17.621,43.912,0.58,0
2008,266,9,900,436.971,19.463,37.954,0.7,0
2008,266,9.5,950,538.749,19.338,44.083,1.82,0
2008,266,10,1000,627.938,19.855,44.219,1.71,0
2008,266,10.5,1050,701.779,21.393,39.996,1.66,0
2008,266,11,1100,761.611,22.793,36.25,1.86,0
2008,266,11.5,1150,808.793,24.413,31.396,2.33,0
2008,266,12,1200,840.428,25.651,28.454,3.23,0
2008,266,12.5,1250,861.89,26.583,25.808,3.13,0
2008,266,13,1300,858.933,27.262,23.905,3.04,0
2008,266,13.5,1350,840.907,27.838,21.916,3.05,0
2008,266,14,1400,806.834,28.314,20.325,2.8,0
2008,266,14.5,1450,761.291,28.802,18.073,2.74,0
2008,266,15,1500,689.149,28.965,17.509,2.41,0
2008,266,15.5,1550,608.393,29.104,18.27,2.45,0
2008,266,16,1600,522.222,29.184,17.833,2.58,0
2008,266,16.5,1650,425.78,29.01,17.527,2.57,0
2008,266,17,1700,321.783,28.875,18.77,2.63,0
2008,266,17.5,1750,215.768,28.38,18.741,2.54,0
2008,266,18,1800,112.91,27.727,19.576,2.3,0
2008,266,18.5,1850,29.023,26.456,21.342,1.42,0
2008,266,19,1900,0,24.81,23.801,1.02,0
2008,266,19.5,1950,0,23.334,25.789,0.63,0
2008,266,20,2000,0,21.288,29.136,0.87,0
2008,266,20.5,2050,0,19.078,33.106,1.05,0
2008,266,21,2100,0,18.882,33.555,1.21,0
2008,266,21.5,2150,0,17.984,35.403,1.36,0
2008,266,22,2200,0,17.351,36.975,1.52,0
2008,266,22.5,2250,0,17.337,37.137,1.11,0
2008,266,23,2300,0,16.139,40.283,0.85,0
2008,266,23.5,2350,0,15.562,42.162,1.03,0
2008,267,0,0,0,15.793,41.962,1.06,0
2008,267,0.5,50,0,15.287,43.552,1.26,0
2008,267,1,100,0,15.13,44.506,1.12,0
2008,267,1.5,150,0,14.993,45.307,1.05,0
2008,267,2,200,0,15.134,45.353,1.28,0
2008,267,2.5,250,0,15.064,45.799,1.24,0
2008,267,3,300,0,15.01,46.118,1.3,0
2008,267,3.5,350,0,15.104,46.159,1.5,0
2008,267,4,400,0,15.492,45.058,1.82,0
2008,267,4.5,450,0,15.046,46.151,1.55,0
2008,267,5,500,0,14.93,46.321,1.58,0
2008,267,5.5,550,0,14.429,47.793,1.6,0
2008,267,6,600,0,14.063,48.756,1.64,0
2008,267,6.5,650,0,13.754,49.499,1.61,0
2008,267,7,700,16.711,14.299,47.306,1.52,0
2008,267,7.5,750,108.769,15.79,43.154,1.35,0
2008,267,8,800,215.408,17.241,39.432,1.16,0
2008,267,8.5,850,313.21,19.816,33.445,0.93,0
2008,267,9,900,426.079,22.458,29.089,0.85,0
2008,267,9.5,950,524.021,24.501,25.1,0.35,0
2008,267,10,1000,611.891,26.071,22.812,0.35,0
2008,267,10.5,1050,686.711,26.526,22.16,1.21,0
2008,267,11,1100,747.542,27.98,19.712,1.03,0
2008,267,11.5,1150,796.563,28.467,18.704,1.03,0
2008,267,12,1200,830.316,28.954,17.006,2.01,0
2008,267,12.5,1250,846.782,29.345,15.943,1.58,0
2008,267,13,1300,845.344,29.664,15.65,1.89,0
2008,267,13.5,1350,820.963,30.188,15.297,2.07,0
2008,267,14,1400,780.176,30.562,15.18,1.79,0
2008,267,14.5,1450,729.956,30.767,14.941,1.75,0
2008,267,15,1500,669.864,31.178,14.395,1.47,0
2008,267,15.5,1550,592.486,31.583,14.117,1.47,0
2008,267,16,1600,509.053,31.753,14.06,1.07,0
2008,267,16.5,1650,411.191,31.656,14.047,1.27,0
2008,267,17,1700,309.952,31.643,13.901,1.25,0
2008,267,17.5,1750,202.219,31.26,14.018,1.49,0
2008,267,18,1800,103.406,30.306,14.843,1.53,0
2008,267,18.5,1850,21.459,28.685,17.249,0.74,0
2008,267,19,1900,0,26.066,20.539,0.48,0
2008,267,19.5,1950,0,22.941,24.775,1.05,0
2008,267,20,2000,0,22.392,25.642,1.17,0
2008,267,20.5,2050,0,21.292,27.124,1.22,0
2008,267,21,2100,0,21.403,26.933,1.38,0
2008,267,21.5,2150,0,20.927,27.817,1.24,0
2008,267,22,2200,0,20.604,28.424,1.27,0
2008,267,22.5,2250,0,20.064,29.263,1.47,0
2008,267,23,2300,0,19.68,29.978,1.24,0
2008,267,23.5,2350,0,19.206,30.957,1.34,0
2008,268,0,0,0,18.43,32.54,1.36,0
2008,268,0.5,50,0,18.13,33.181,1.08,0
2008,268,1,100,0,17.594,34.169,1.4,0
2008,268,1.5,150,0,17.209,34.864,1.24,0
2008,268,2,200,0,17.086,34.923,1.45,0
2008,268,2.5,250,0,17.49,33.529,1.81,0
2008,268,3,300,0,17.536,33.072,1.76,0
2008,268,3.5,350,0,17.518,32.776,1.83,0
2008,268,4,400,0,17.507,32.508,1.73,0
2008,268,4.5,450,0,17.17,32.987,1.26,0
2008,268,5,500,0,16.763,33.593,1.67,0
2008,268,5.5,550,0,16.788,33.385,1.49,0
2008,268,6,600,0,16.55,33.903,1.33,0
2008,268,6.5,650,0,15.274,37.241,1.68,0
2008,268,7,700,15.324,15.435,36.432,1.37,0
2008,268,7.5,750,104.017,16.802,33.797,0.88,0
2008,268,8,800,212.071,19.277,29.477,0.86,0
2008,268,8.5,850,321.103,21.746,25.146,1.16,0
2008,268,9,900,424.78,24.857,20.217,0.6,0
2008,268,9.5,950,524.441,26.416,18.3,1.44,0
2008,268,10,1000,610.592,27.095,17.604,1.74,0
2008,268,10.5,1050,681.974,28.531,17.196,1.49,0
2008,268,11,1100,741.287,29.642,16.096,1.36,0
2008,268,11.5,1150,788.929,30.286,15.345,1.48,0
2008,268,12,1200,822.262,30.64,15.419,1.77,0
2008,268,12.5,1250,832.254,31.125,15.338,1.97,0
2008,268,13,1300,837.41,31.664,14.461,1.84,0
2008,268,13.5,1350,821.043,32.244,13.986,1.63,0
2008,268,14,1400,782.614,33.007,13.277,1.54,0
2008,268,14.5,1450,735.592,33.221,13.053,2.01,0
2008,268,15,1500,672.002,33.561,12.695,2.05,0
2008,268,15.5,1550,594.125,33.78,12.156,1.79,0
2008,268,16,1600,507.274,33.579,12.067,2.12,0
2008,268,16.5,1650,411.371,33.475,12.337,1.91,0
2008,268,17,1700,310.772,33.166,12.743,2.16,0
2008,268,17.5,1750,203.657,32.684,12.85,1.85,0
2008,268,18,1800,100.95,31.858,13.851,1.78,0
2008,268,18.5,1850,19.459,30.139,16.972,1.08,0
2008,268,19,1900,0,28.32,18.514,0.93,0
2008,268,19.5,1950,0,27.299,19.194,0.8,0
2008,268,20,2000,0,23.508,24.575,0.96,0
2008,268,20.5,2050,0,22.56,25.769,1.05,0
2008,268,21,2100,0,22.225,26.149,1.21,0
2008,268,21.5,2150,0,22.232,25.567,1.18,0
2008,268,22,2200,0,21.392,26.604,1.26,0
2008,268,22.5,2250,0,20.831,27.331,1.26,0
2008,268,23,2300,0,20.272,28.189,1.28,0
2008,268,23.5,2350,0,19.666,29.205,1.41,0
2008,269,0,0,0,19.153,30.01,1.67,0
2008,269,0.5,50,0,19.136,29.986,1.6,0
2008,269,1,100,0,18.938,30.283,0.98,0
2008,269,1.5,150,0,18.355,31.342,1.06,0
2008,269,2,200,0,17.983,32.015,1.54,0
2008,269,2.5,250,0,18.076,31.805,1.8,0
2008,269,3,300,0,18.361,31.263,1.62,0
2008,269,3.5,350,0,18.621,30.648,1.37,0
2008,269,4,400,0,18.373,31.072,1.46,0
2008,269,4.5,450,0,18.149,31.661,1.61,0
2008,269,5,500,0,17.837,32.466,1.42,0
2008,269,5.5,550,0,17.532,33.263,1.27,0
2008,269,6,600,0,17.612,33.369,1.58,0
2008,269,6.5,650,0,17.704,33.435,1.42,0
2008,269,7,700,14.523,17.771,33.618,1.31,0
2008,269,7.5,750,99.169,18.88,31.982,0.58,0
2008,269,8,800,203.138,21.078,28.805,0.55,0
2008,269,8.5,850,310.372,22.257,26.885,0.87,0
2008,269,9,900,413.869,25.288,21.408,0.47,0
2008,269,9.5,950,514.908,27.041,18.818,0.72,0
2008,269,10,1000,608.293,27.734,18.462,1.19,0
2008,269,10.5,1050,678.737,28.616,15.261,1.42,0
2008,269,11,1100,736.591,30.212,10.164,1.58,0
2008,269,11.5,1150,786.331,30.858,7.793,1.8,0
2008,269,12,1200,800.639,31.282,9.519,2.06,0
2008,269,12.5,1250,760.452,31.684,9.886,1.93,0
2008,269,13,1300,798.721,32.427,9.962,2.43,0
2008,269,13.5,1350,811.091,32.556,11.109,1.82,0
2008,269,14,1400,778.137,32.909,11.573,2.12,0
2008,269,14.5,1450,740.907,33.266,12.206,1.58,0
2008,269,15,1500,651.899,33.492,13.012,1.96,0
2008,269,15.5,1550,579.417,33.42,14.106,1.75,0
2008,269,16,1600,502.978,33.396,15.372,1.99,0
2008,269,16.5,1650,401.879,33.46,15.94,1.67,0
2008,269,17,1700,300.6,32.993,16.999,1.91,0
2008,269,17.5,1750,197.077,32.613,17.29,1.63,0
2008,269,18,1800,96,31.74,17.528,1.53,0
2008,269,18.5,1850,9.457,29.986,19.218,0.85,0
2008,269,19,1900,0,28.076,21.334,1.07,0
2008,269,19.5,1950,0,27.045,22.462,0.95,0
2008,269,20,2000,0,24.163,26.819,1.04,0
2008,269,20.5,2050,0,23.489,28.015,1.07,0
2008,269,21,2100,0,23.223,28.622,1.12,0
2008,269,21.5,2150,0,22.81,29.6,1.23,0
2008,269,22,2200,0,21.864,31.337,0.85,0
2008,269,22.5,2250,0,20.967,32.902,1.33,0
2008,269,23,2300,0,20.489,33.728,1.42,0
2008,269,23.5,2350,0,20.479,33.657,1.38,0
2008,270,0,0,0,19.913,34.841,1.35,0
2008,270,0.5,50,0,19.576,35.766,1.4,0
2008,270,1,100,0,19.098,36.936,1.5,0
2008,270,1.5,150,0,18.76,37.77,1.45,0
2008,270,2,200,0,18.133,39.311,1.45,0
2008,270,2.5,250,0,18.092,39.154,1.06,0
2008,270,3,300,0,17.475,40.779,1.46,0
2008,270,3.5,350,0,17.6,40.368,1.65,0
2008,270,4,400,0,18.174,38.613,1.74,0
2008,270,4.5,450,0,17.705,39.734,1.15,0
2008,270,5,500,0,17.593,39.881,1.42,0
2008,270,5.5,550,0,17.484,39.957,1.38,0
2008,270,6,600,0,17.139,40.734,1.47,0
2008,270,6.5,650,0,17.329,39.951,1.57,0
2008,270,7,700,13.216,17.592,39.108,1.57,0
2008,270,7.5,750,98.602,18.291,37.307,1.44,0
2008,270,8,800,208.194,20.75,32.089,1.58,0
2008,270,8.5,850,311.771,23.607,27.319,1.45,0
2008,270,9,900,413.849,26.038,23.589,1.25,0
2008,270,9.5,950,510.772,28.527,20.637,0.76,0
2008,270,10,1000,599.261,29.209,20.869,1.4,0
2008,270,10.5,1050,669.225,29.795,20.631,1.4,0
2008,270,11,1100,729.916,30.383,20.298,1.39,0
2008,270,11.5,1150,777.398,31.389,19.372,1.85,0
2008,270,12,1200,810.092,32.197,18.638,1.5,0
2008,270,12.5,1250,827.558,32.695,17.903,1.34,0
2008,270,13,1300,826.599,33.362,17.262,1.57,0
2008,270,13.5,1350,808.493,34.117,16.135,1.85,0
2008,270,14,1400,777.078,34.556,15.008,1.81,0
2008,270,14.5,1450,734.912,34.515,14.207,1.93,0
2008,270,15,1500,666.347,34.842,13.778,1.69,0
2008,270,15.5,1550,588.19,34.835,13.61,2.03,0
2008,270,16,1600,498.062,34.913,13.836,1.81,0
2008,270,16.5,1650,400.88,34.6,13.712,1.63,0
2008,270,17,1700,294.605,34.208,14.22,1.91,0
2008,270,17.5,1750,192.009,33.716,15.683,1.72,0
2008,270,18,1800,89.893,32.738,17.809,1.7,0
2008,270,18.5,1850,14.988,30.924,20.547,1.03,0
2008,270,19,1900,0,29.121,23.534,0.76,0
2008,270,19.5,1950,0,28.275,25.414,0.98,0
2008,270,20,2000,0,26.514,28.139,0.9,0
2008,270,20.5,2050,0,24.448,31.378,1.04,0
2008,270,21,2100,0,23.476,31.844,1.12,0
2008,270,21.5,2150,0,23.021,30.783,1.2,0
2008,270,22,2200,0,22.817,30.145,1.1,0
2008,270,22.5,2250,0,22.159,30.595,0.93,0
2008,270,23,2300,0,21.592,31.255,0.41,0
2008,270,23.5,2350,0,19.431,35.897,1.05,0
2008,271,0,0,0,18.807,36.142,1.42,0
2008,271,0.5,50,0,19.347,34.614,1.25,0
2008,271,1,100,0,19.028,34.017,1.3,0
2008,271,1.5,150,0,18.666,33.634,1.32,0
2008,271,2,200,0,18.934,32.294,1.26,0
2008,271,2.5,250,0,19.038,31.466,0.89,0
2008,271,3,300,0,18.972,31.017,1.03,0
2008,271,3.5,350,0,18.236,32.073,1.01,0
2008,271,4,400,0,17.81,32.577,1.23,0
2008,271,4.5,450,0,17.963,31.853,1.43,0
2008,271,5,500,0,18.299,30.865,1.19,0
2008,271,5.5,550,0,17.59,32.128,0.99,0
2008,271,6,600,0,16.497,34.375,1.46,0
2008,271,6.5,650,0,17.473,32.113,1.41,0
2008,271,7,700,12.622,17.798,31.492,1.21,0
2008,271,7.5,750,95.936,18.799,30.097,1.33,0
2008,271,8,800,203.358,20.789,27.512,1.12,0
2008,271,8.5,850,308.813,23.449,23.948,0.91,0
2008,271,9,900,411.051,26.191,20.724,0.48,0
2008,271,9.5,950,509.513,26.753,20.264,1.22,0
2008,271,10,1000,594.944,28.286,18.536,1.09,0
2008,271,10.5,1050,665.408,29.344,17.486,1.34,0
2008,271,11,1100,722.562,30.486,16.521,1.23,0
2008,271,11.5,1150,771.323,30.886,16.075,1.85,0
2008,271,12,1200,806.135,31.873,14.335,1.71,0
2008,271,12.5,1250,823.761,32.869,13.492,1.94,0
2008,271,13,1300,822.742,33.784,13.086,2.11,0
2008,271,13.5,1350,804.776,34.716,12.799,1.97,0
2008,271,14,1400,771.902,35.276,12.339,2.08,0
2008,271,14.5,1450,722.962,36.074,11.679,1.73,0
2008,271,15,1500,658.893,36.125,11.531,1.61,0
2008,271,15.5,1550,581.675,36.117,11.489,1.92,0
2008,271,16,1600,494.105,36.083,11.419,2.01,0
2008,271,16.5,1650,396.023,35.801,11.585,2.13,0
2008,271,17,1700,293.945,35.567,11.707,1.94,0
2008,271,17.5,1750,191.685,34.89,12.484,2.63,0
2008,271,18,1800,93.841,33.994,13.215,2.26,0
2008,271,18.5,1850,15.372,32.611,13.995,1.63,0
2008,271,19,1900,0,31.063,15.108,1.32,0
2008,271,19.5,1950,0,29.553,16.937,1.18,0
2008,271,20,2000,0,27.987,18.703,0.8,0
2008,271,20.5,2050,0,25.969,21.459,0.96,0
2008,271,21,2100,0,24.892,22.758,0.99,0
2008,271,21.5,2150,0,24.253,23.591,0.95,0
2008,271,22,2200,0,24.156,23.462,0.98,0
2008,271,22.5,2250,0,24.404,22.91,1.39,0
2008,271,23,2300,0,24.441,22.762,1.5,0
2008,271,23.5,2350,0,24.449,22.587,1.23,0
2008,272,0,0,0,23.472,23.949,1.11,0
2008,272,0.5,50,0,23.25,24.265,1.37,0
2008,272,1,100,0,22.866,24.898,1.58,0
2008,272,1.5,150,0,21.316,27.44,0.19,0
2008,272,2,200,0,19.225,31.177,0.78,0
2008,272,2.5,250,0,19.208,31.398,1.2,0
2008,272,3,300,0,19.505,30.884,1.27,0
2008,272,3.5,350,0,19.553,30.802,1.36,0
2008,272,4,400,0,19.395,31.029,1.35,0
2008,272,4.5,450,0,19.161,31.308,1.36,0
2008,272,5,500,0,19.198,31.241,0.91,0
2008,272,5.5,550,0,18.982,31.661,1.04,0
2008,272,6,600,0,19.027,31.579,1.19,0
2008,272,6.5,650,0,18.434,32.561,1.15,0
2008,272,7,700,12.628,18.482,32.862,1.02,0
2008,272,7.5,750,90.17,19.303,31.492,1.19,0
2008,272,8,800,194.121,20.963,28.994,0.97,0
2008,272,8.5,850,297.223,23.489,25.259,1.22,0
2008,272,9,900,396.023,26.571,20.831,0.7,0
2008,272,9.5,950,489.788,28.053,19.218,0.68,0
2008,272,10,1000,575.32,29.394,17.922,1.03,0
2008,272,10.5,1050,645.044,30.024,17.236,1.35,0
2008,272,11,1100,704.137,30.76,15.702,1.89,0
2008,272,11.5,1150,750.719,31.291,14.657,1.84,0
2008,272,12,1200,783.353,31.906,14.337,1.78,0
2008,272,12.5,1250,800.56,32.578,14.168,1.72,0
2008,272,13,1300,798.681,33.346,13.868,2.09,0
2008,272,13.5,1350,783.373,34.069,13.158,2.33,0
2008,272,14,1400,750.3,34.669,12.555,1.91,0
2008,272,14.5,1450,700.64,35.265,12.179,1.66,0
2008,272,15,1500,637.41,35.524,12.278,1.76,0
2008,272,15.5,1550,561.011,35.889,12.011,1.45,0
2008,272,16,1600,473.282,35.861,11.732,1.43,0
2008,272,16.5,1650,376.019,36.02,11.798,1.7,0
2008,272,17,1700,276.579,35.704,12.079,1.5,0
2008,272,17.5,1750,174.349,35.329,12.297,1.6,0
2008,272,18,1800,77.101,34.701,12.667,0.77,0
2008,272,18.5,1850,8.873,32.649,14.054,0.59,0
2008,272,19,1900,0,30.369,16.547,0.74,0
2008,272,19.5,1950,0,29.476,22.005,1.88,0
2008,272,20,2000,0,26.604,33.185,1.82,0
2008,272,20.5,2050,0,25.102,35.869,1.15,0
2008,272,21,2100,0,23.597,39.265,0.78,0
2008,272,21.5,2150,0,22.729,40.881,0.89,0
2008,272,22,2200,0,22.314,41.092,1.12,0
2008,272,22.5,2250,0,22.146,39.291,0.95,0
2008,272,23,2300,0,21.864,39.179,1,0
2008,272,23.5,2350,0,21.927,35.512,1.14,0
2008,273,0,0,0,21.859,33.979,1.16,0
2008,273,0.5,50,0,21.591,34.479,0.83,0
2008,273,1,100,0,21.021,35.786,0.92,0
2008,273,1.5,150,0,20.608,36.967,1.11,0
2008,273,2,200,0,19.802,39.119,0.87,0
2008,273,2.5,250,0,19.423,40.128,0.45,0
2008,273,3,300,0,18.491,42.898,0.31,0
2008,273,3.5,350,0,17.526,56.799,0.7,0
2008,273,4,400,0,16.293,64.027,0.28,0
2008,273,4.5,450,0,15.32,68.663,0.62,0
2008,273,5,500,0,14.741,69.733,0.79,0
2008,273,5.5,550,0,13.922,72.364,0.34,0
2008,273,6,600,0,14.482,75.367,0.86,0
2008,273,6.5,650,0,14.37,78.893,0.43,0
2008,273,7,700,11.002,14.031,79.226,0.62,0
2008,273,7.5,750,56.14,14.407,76.419,1.03,0
2008,273,8,800,195.586,16.59,66.03,1.3,0
2008,273,8.5,850,274.98,19.77,46.851,0.52,0
2008,273,9,900,397.642,20.816,46.228,1.41,0
2008,273,9.5,950,372.342,21.746,42.914,0.63,0
2008,273,10,1000,540.028,23.026,38.833,1.25,0
2008,273,10.5,1050,666.747,24.211,36.158,1.08,0
2008,273,11,1100,700.24,25.55,31.652,1.93,0
2008,273,11.5,1150,675.839,25.302,33.25,1.77,0
2008,273,12,1200,768.945,26.317,29.866,1.96,0
2008,273,12.5,1250,785.032,26.708,28.326,2.02,0
2008,273,13,1300,786.611,27.461,29.448,1.89,0
2008,273,13.5,1350,768.106,28.507,26.895,1.79,0
2008,273,14,1400,734.193,29.555,25.201,1.59,0
2008,273,14.5,1450,685.272,30.26,24.649,1.8,0
2008,273,15,1500,621.203,30.746,24.747,1.77,0
2008,273,15.5,1550,546.503,31.163,24.289,1.61,0
2008,273,16,1600,463.13,31.168,24.095,1.71,0
2008,273,16.5,1650,311.411,30.836,24.438,1.82,0
2008,273,17,1700,134.649,29.635,27.445,1.7,0
2008,273,17.5,1750,118.651,29.073,27.704,1.77,0
2008,273,18,1800,49.847,28.906,25.997,1.53,0
2008,273,18.5,1850,10.294,28.314,25.334,0.66,0
2008,273,19,1900,0,27.111,27.343,0.47,0
2008,273,19.5,1950,0,25.577,32.496,0.77,0
2008,273,20,2000,0,24.701,39.933,1.47,0
2008,273,20.5,2050,0,23.125,47.438,1.05,0
2008,273,21,2100,0,21.998,50.023,0.59,0
2008,273,21.5,2150,0,21.319,51.759,0.76,0
2008,273,22,2200,0,20.35,54.35,0.26,0
2008,273,22.5,2250,0,19.279,58.026,0.09,0
2008,273,23,2300,0,18.243,60.285,0.66,0
2008,273,23.5,2350,0,17.59,62.743,0.36,0
2008,274,0,0,0,17.147,64.697,0.46,0
2008,274,0.5,50,0,16.064,66.777,0.75,0
2008,274,1,100,0,16.559,65.503,0.48,0
2008,274,1.5,150,0,15.439,69.202,0.69,0
2008,274,2,200,0,14.84,71.69,0.48,0
2008,274,2.5,250,0,14.911,72.609,0.13,0
2008,274,3,300,0,14.846,73.241,0.8,0
2008,274,3.5,350,0,14.416,75.913,0.49,0
2008,274,4,400,0,13.657,78.078,0.74,0
2008,274,4.5,450,0,13.47,78.988,0.64,0
2008,274,5,500,0,12.989,81.167,0.64,0
2008,274,5.5,550,0,13.336,78.201,0.6,0
2008,274,6,600,0,13.34,77.221,0.95,0
2008,274,6.5,650,0,13.341,76.652,0.87,0
2008,274,7,700,13.482,13.464,75.199,0.96,0
2008,274,7.5,750,69.151,15.277,66.591,1.24,0
2008,274,8,800,176.229,18.135,54.877,1.08,0
2008,274,8.5,850,279.437,20.456,50.819,0.83,0
2008,274,9,900,381.855,19.916,54.653,1.43,0
2008,274,9.5,950,478.138,21.642,49.895,1.35,0
2008,274,10,1000,562.99,23.146,45.854,1.62,0
2008,274,10.5,1050,630.696,24.094,43.323,1.63,0
2008,274,11,1100,686.291,25.52,39.033,1.41,0
2008,274,11.5,1150,732.374,26.577,35.773,1.78,0
2008,274,12,1200,764.368,27.504,32.938,1.71,0
2008,274,12.5,1250,780.655,28.751,30.369,1.66,0
2008,274,13,1300,780.755,29.903,28.53,1.45,0
2008,274,13.5,1350,764.009,30.987,26.63,1.64,0
2008,274,14,1400,734.313,31.503,25.625,1.81,0
2008,274,14.5,1450,686.391,32.037,24.651,2.06,0
2008,274,15,1500,624.441,32.248,24.114,2.06,0
2008,274,15.5,1550,524.521,32.153,24.738,1.96,0
2008,274,16,1600,466.427,32.331,24.416,2.09,0
2008,274,16.5,1650,362.85,32.047,24.373,2.08,0
2008,274,17,1700,264.349,31.952,23.787,1.49,0
2008,274,17.5,1750,166.221,31.698,23.992,1.44,0
2008,274,18,1800,69.771,30.967,25.052,1.42,0
2008,274,18.5,1850,4.799,29.26,27.929,0.89,0
2008,274,19,1900,0,27.431,30.942,0.63,0
2008,274,19.5,1950,0,25.108,35.645,0.31,0
2008,274,20,2000,0,23.701,39.559,0.84,0
2008,274,20.5,2050,0,23.31,40.957,0.89,0
2008,274,21,2100,0,21.911,44.804,1.08,0
2008,274,21.5,2150,0,22.209,43.247,1.25,0
2008,274,22,2200,0,21.903,43.953,0.93,0
2008,274,22.5,2250,0,21.423,45.323,1.1,0
2008,274,23,2300,0,20.798,47.257,0.83,0
2008,274,23.5,2350,0,20.026,49.221,0.92,0
2008,275,0,0,0,19.737,49.537,1.18,0
2008,275,0.5,50,0,20.021,48.33,1.23,0
2008,275,1,100,0,19.373,49.965,1.22,0
2008,275,1.5,150,0,18.739,51.971,1.23,0
2008,275,2,200,0,18.295,53.235,1.36,0
2008,275,2.5,250,0,18.135,53.225,1.15,0
2008,275,3,300,0,17.799,53.683,1.3,0
2008,275,3.5,350,0,17.812,53.399,1.24,0
2008,275,4,400,0,17.671,53.673,1.27,0
2008,275,4.5,450,0,17.689,53.255,1.49,0
2008,275,5,500,0,17.826,52.264,1.33,0
2008,275,5.5,550,0,17.424,53.222,1.13,0
2008,275,6,600,0,16.121,57.702,1.36,0
2008,275,6.5,650,0,17.361,52.784,0.78,0
2008,275,7,700,9.241,16.536,55.367,1.36,0
2008,275,7.5,750,80.984,17.696,51.086,1.26,0
2008,275,8,800,186.961,20.512,41.249,0.98,0
2008,275,8.5,850,289.469,23.446,33.734,0.92,0
2008,275,9,900,390.668,26.211,28.466,1.05,0
2008,275,9.5,950,482.714,29.017,23.97,0.45,0
2008,275,10,1000,567.406,29.966,23.218,0.99,0
2008,275,10.5,1050,639.229,30.882,22.063,1.37,0
2008,275,11,1100,697.702,31.472,21.091,1.22,0
2008,275,11.5,1150,742.666,32.173,19.85,2.19,0
2008,275,12,1200,781.055,32.738,18.964,2.14,0
2008,275,12.5,1250,766.407,33.221,18.268,1.92,0
2008,275,13,1300,748.901,33.537,17.772,2.08,0
2008,275,13.5,1350,723.361,33.783,17.564,2.25,0
2008,275,14,1400,661.911,34.347,15.842,1.87,0
2008,275,14.5,1450,672.662,34.502,14.289,2.07,0
2008,275,15,1500,513.969,34.564,14.248,1.73,0
2008,275,15.5,1550,463.629,34.47,14.511,1.9,0
2008,275,16,1600,372.362,34.114,14.864,1.93,0
2008,275,16.5,1650,257.714,34.057,15.805,1.83,0
2008,275,17,1700,146.165,32.894,18.248,2.28,0
2008,275,17.5,1750,77.123,31.833,21.021,1.9,0
2008,275,18,1800,31.445,30.59,23.415,1.64,0
2008,275,18.5,1850,3.524,29.282,26.83,1.27,0
2008,275,19,1900,0,27.556,30.444,1.58,0
2008,275,19.5,1950,0,26.368,30.556,1.12,0
2008,275,20,2000,0,25.263,31.829,1.32,0
2008,275,20.5,2050,0,24.341,33.508,0.62,0
2008,275,21,2100,0,22.84,36.979,0.62,0
2008,275,21.5,2150,0,21.583,39.753,0.47,0
2008,275,22,2200,0,19.854,43.997,0.49,0
2008,275,22.5,2250,0,19.003,46.202,0.85,0
2008,275,23,2300,0,19.215,45.449,0.59,0
2008,275,23.5,2350,0,18.439,47.4,0.48,0
2008,276,0,0,0,18.295,47.564,0.88,0
2008,276,0.5,50,0,19.146,44.357,0.96,0
2008,276,1,100,0,19.125,44.016,0.31,0
2008,276,1.5,150,0,18.444,46.35,0.48,0
2008,276,2,200,0,17.911,48.103,0.86,0
2008,276,2.5,250,0,18.302,49.002,0.38,0
2008,276,3,300,0,18.402,50.544,0.6,0
2008,276,3.5,350,0,17.628,52.407,0.33,0
2008,276,4,400,0,18.336,59.046,1.34,0
2008,276,4.5,450,0,18.06,63.853,0.41,0
2008,276,5,500,0,17.621,61.29,0.71,0
2008,276,5.5,550,0,17.722,58.658,0.58,0
2008,276,6,600,0,17.704,60.03,0.4,0
